geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,subgroep,sample,sd,uitkomst_NL
110X,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,4530,1.47902869757174,56.5174239056923,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen',child_mortality,0.12072593661426,NA
110X,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_infant_mortality,1894,1.63674762407603,41.1313123963451,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.126917637702268,NA
110X,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2621,1.18275467378863,67.6807267683424,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.10813009208082,NA
110X,Vrouwen,Suriname,Totaal,Totaal,c00_infant_mortality,1763,1.92853091321611,57.0512893826544,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & migration_third == 'Suriname',child_mortality,0.137564966572514,NA
110X,Vrouwen,Suriname,Eenoudergezin,Totaal,c00_infant_mortality,910,1.97802197802198,43.9043306362131,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & migration_third == 'Suriname' & type_hh == 'single parent',child_mortality,0.139320826431727,NA
110X,Vrouwen,Suriname,Tweeoudergezin,Totaal,c00_infant_mortality,845,1.42011834319527,71.232818847563,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & migration_third == 'Suriname' & type_hh == 'two parents',child_mortality,0.118389598014476,NA
110X,Vrouwen,Overig,Totaal,Totaal,c00_infant_mortality,1805,1.21883656509695,50.3261570462967,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.109756472910348,NA
110X,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_infant_mortality,1114,1.34649910233393,59.2509930000734,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.115306634965517,NA
110X,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4086,1.59079784630445,54.1958687547754,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.125134915098546,NA
110X,Vrouwen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_infant_mortality,1803,1.71935662784248,40.7340205962364,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'single parent',child_mortality,0.13002816958814,NA
110X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2270,1.3215859030837,64.9211848361092,Totaal,1,postcode3 == '110' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.11422323605531,NA
138X,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1567,0.829610721123165,95.713745133305,Totaal,1,postcode3 == '138',child_mortality,0.0907333208279273,NA
138X,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1450,0.758620689655172,99.5104874385111,Totaal,1,postcode3 == '138' & type_hh == 'two parents',child_mortality,0.0867977656484213,NA
101X,Totaal,Totaal,Totaal,Totaal,c00_neonatal_mortality,10992,0.491266375545852,118.569059633028,Totaal,1,postcode3 == '101',child_mortality,0.0699212004041946,NA
101X,Totaal,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,9107,0.450203140441419,129.614639562355,Totaal,1,postcode3 == '101' & type_hh == 'two parents',child_mortality,0.0669496474567051,NA
101X,Totaal,Overig,Totaal,Totaal,c00_neonatal_mortality,4184,0.501912045889101,111.436649036445,Totaal,1,postcode3 == '101' & migration_third == 'Overig',child_mortality,0.0706761823509202,NA
101X,Totaal,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,3495,0.572246065808298,121.311401872965,Totaal,1,postcode3 == '101' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0754409870447397,NA
101X,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,5398,0.500185253797703,103.426467409616,Totaal,1,postcode3 == '101' & has_migration_background == 1,child_mortality,0.0705532150748466,NA
101X,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,4279,0.490768871231596,116.369292653022,Totaal,1,postcode3 == '101' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0698909498151841,NA
101X,Mannen,Totaal,Totaal,Totaal,c00_neonatal_mortality,5653,0.442243056784008,119.299275525077,Totaal,1,postcode3 == '101' & geslacht == 'Mannen',child_mortality,0.0663600155926959,NA
101X,Mannen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,4694,0.404772049424798,130.163658023053,Totaal,1,postcode3 == '101' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0634995705779657,NA
101X,Mannen,Overig,Totaal,Totaal,c00_neonatal_mortality,2164,0.462107208872458,113.086918790039,Totaal,1,postcode3 == '101' & geslacht == 'Mannen' & migration_third == 'Overig',child_mortality,0.0678368950270645,NA
101X,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,2754,0.435729847494553,106.327570593323,Totaal,1,postcode3 == '101' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0658778283946294,NA
101X,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,2181,0.458505272810637,119.743672596542,Totaal,1,postcode3 == '101' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.067573098281335,NA
101X,Vrouwen,Totaal,Totaal,Totaal,c00_neonatal_mortality,5339,0.543172878816258,117.79589791028,Totaal,1,postcode3 == '101' & geslacht == 'Vrouwen',child_mortality,0.0735067149464246,NA
101X,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,4413,0.498527079084523,129.030662074362,Totaal,1,postcode3 == '101' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0704382152485949,NA
101X,Vrouwen,Overig,Totaal,Totaal,c00_neonatal_mortality,2020,0.544554455445544,109.668736290515,Totaal,1,postcode3 == '101' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0736109574783008,NA
101X,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,1693,0.6497341996456,119.351002475182,Totaal,1,postcode3 == '101' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.080367540898342,NA
101X,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,2644,0.56732223903177,100.404667799959,Totaal,1,postcode3 == '101' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0751210441159296,NA
101X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,2098,0.524308865586273,112.861417220793,Totaal,1,postcode3 == '101' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0722363194572466,NA
102X,Totaal,Totaal,Totaal,Totaal,c00_neonatal_mortality,4585,0.632497273718648,64.7656986431574,Totaal,1,postcode3 == '102',child_mortality,0.0792864334124036,NA
102X,Totaal,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,3629,0.551116009920088,70.6275695408511,Totaal,1,postcode3 == '102' & type_hh == 'two parents',child_mortality,0.0740425411816414,NA
102X,Totaal,Overig,Totaal,Totaal,c00_neonatal_mortality,1393,0.717875089734386,60.5893496840973,Totaal,1,postcode3 == '102' & migration_third == 'Overig',child_mortality,0.0844531619280505,NA
102X,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,3402,0.676072898295121,57.0716386431504,Totaal,1,postcode3 == '102' & has_migration_background == 1,child_mortality,0.081957281264011,NA
102X,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,2612,0.612557427258806,61.9586943167323,Totaal,1,postcode3 == '102' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0780409079001174,NA
102X,Mannen,Totaal,Totaal,Totaal,c00_neonatal_mortality,2392,0.710702341137124,63.780950804946,Totaal,1,postcode3 == '102' & geslacht == 'Mannen',child_mortality,0.084020621938419,NA
102X,Mannen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,1884,0.690021231422505,69.8649544694722,Totaal,1,postcode3 == '102' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0828024068291142,NA
102X,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,1787,0.783435926133184,55.9200146361279,Totaal,1,postcode3 == '102' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0881891957663249,NA
102X,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,1365,0.805860805860806,61.0284159327895,Totaal,1,postcode3 == '102' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0894400768915482,NA
102X,Vrouwen,Totaal,Totaal,Totaal,c00_neonatal_mortality,2193,0.547195622435021,65.8398057243256,Totaal,1,postcode3 == '102' & geslacht == 'Vrouwen',child_mortality,0.0737868320909136,NA
103X,Totaal,Totaal,Totaal,Totaal,c00_neonatal_mortality,4754,0.610012620950778,66.9835635138082,Totaal,1,postcode3 == '103',child_mortality,0.0778729109972379,NA
103X,Totaal,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,3834,0.54773082942097,72.6386998042351,Totaal,1,postcode3 == '103' & type_hh == 'two parents',child_mortality,0.073815503441682,NA
103X,Totaal,Marokko,Totaal,Totaal,c00_neonatal_mortality,831,1.20336943441637,58.6208706983339,Totaal,1,postcode3 == '103' & migration_third == 'Marokko',child_mortality,0.10910182629946,NA
103X,Totaal,Marokko,Tweeoudergezin,Totaal,c00_neonatal_mortality,730,1.36986301369863,61.0875263926071,Totaal,1,postcode3 == '103' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.11631642724227,NA
103X,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,3110,0.643086816720257,57.905365200661,Totaal,1,postcode3 == '103' & has_migration_background == 1,child_mortality,0.0799472780533696,NA
103X,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,2432,0.657894736842105,62.5824243895208,Totaal,1,postcode3 == '103' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.080860084637473,NA
103X,Mannen,Totaal,Totaal,Totaal,c00_neonatal_mortality,2469,0.729040097205346,67.295959626969,Totaal,1,postcode3 == '103' & geslacht == 'Mannen',child_mortality,0.0850892676035346,NA
103X,Mannen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,2001,0.699650174912544,72.8857010049639,Totaal,1,postcode3 == '103' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.083372804245486,NA
103X,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,1625,0.8,58.1959931691488,Totaal,1,postcode3 == '103' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0891116529950342,NA
103X,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,1283,0.779423226812159,62.8259237505695,Totaal,1,postcode3 == '103' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0879745109045308,NA
103X,Vrouwen,Totaal,Totaal,Totaal,c00_neonatal_mortality,2285,0.481400437636762,66.6460116523666,Totaal,1,postcode3 == '103' & geslacht == 'Vrouwen',child_mortality,0.0692309706664098,NA
105X,Totaal,Totaal,Totaal,Totaal,c00_neonatal_mortality,17498,0.645788090067436,96.6213033964084,Totaal,1,postcode3 == '105',child_mortality,0.0801033293719888,NA
105X,Totaal,Totaal,Eenoudergezin,Totaal,c00_neonatal_mortality,2793,0.358037952022914,58.4909696550687,Totaal,1,postcode3 == '105' & type_hh == 'single parent',child_mortality,0.0597397537845122,NA
105X,Totaal,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,14596,0.644012058098109,104.311054806235,Totaal,1,postcode3 == '105' & type_hh == 'two parents',child_mortality,0.079994273803883,NA
105X,Totaal,Marokko,Totaal,Totaal,c00_neonatal_mortality,1852,0.809935205183585,55.3192997833627,Totaal,1,postcode3 == '105' & migration_third == 'Marokko',child_mortality,0.0896554112759225,NA
105X,Totaal,Marokko,Tweeoudergezin,Totaal,c00_neonatal_mortality,1593,0.816070307595731,57.2843568620508,Totaal,1,postcode3 == '105' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0899955012136793,NA
105X,Totaal,Overig,Totaal,Totaal,c00_neonatal_mortality,5758,0.555748523792984,93.4353496447611,Totaal,1,postcode3 == '105' & migration_third == 'Overig',child_mortality,0.0743475593065813,NA
105X,Totaal,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,4818,0.58115400581154,101.359543269625,Totaal,1,postcode3 == '105' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0760195074534653,NA
105X,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,9419,0.647627136638709,79.5548780245858,Totaal,1,postcode3 == '105' & has_migration_background == 1,child_mortality,0.080218529470721,NA
105X,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,7633,0.66815144766147,86.9979786057135,Totaal,1,postcode3 == '105' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0814723355010997,NA
105X,Mannen,Totaal,Totaal,Totaal,c00_neonatal_mortality,8987,0.634249471458774,96.6244643787566,Totaal,1,postcode3 == '105' & geslacht == 'Mannen',child_mortality,0.0793912389266142,NA
105X,Mannen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,7473,0.602167804094741,104.021857798473,Totaal,1,postcode3 == '105' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0773706564580469,NA
105X,Mannen,Marokko,Totaal,Totaal,c00_neonatal_mortality,975,1.02564102564103,55.1755294273804,Totaal,1,postcode3 == '105' & geslacht == 'Mannen' & migration_third == 'Marokko',child_mortality,0.100804952747343,NA
105X,Mannen,Overig,Totaal,Totaal,c00_neonatal_mortality,2908,0.412654745529574,93.2172319942154,Totaal,1,postcode3 == '105' & geslacht == 'Mannen' & migration_third == 'Overig',child_mortality,0.0641165557765133,NA
105X,Mannen,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,2442,0.40950040950041,100.705985646207,Totaal,1,postcode3 == '105' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0638741399906508,NA
105X,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,4846,0.577796120511762,79.2366441107796,Totaal,1,postcode3 == '105' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0758008050122626,NA
105X,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,3932,0.559511698880977,86.3016098600093,Totaal,1,postcode3 == '105' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0746004492124758,NA
105X,Vrouwen,Totaal,Totaal,Totaal,c00_neonatal_mortality,8511,0.657972036188462,96.6179656278308,Totaal,1,postcode3 == '105' & geslacht == 'Vrouwen',child_mortality,0.0808529265376246,NA
105X,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,7123,0.687912396462165,104.614461971615,Totaal,1,postcode3 == '105' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0826605157941023,NA
105X,Vrouwen,Overig,Totaal,Totaal,c00_neonatal_mortality,2850,0.701754385964912,93.6579061808267,Totaal,1,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0834909804281222,NA
105X,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,2376,0.757575757575758,102.031255271472,Totaal,1,postcode3 == '105' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0867267611552424,NA
105X,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,4573,0.721626940739121,79.8921099393694,Totaal,1,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.084650823002414,NA
105X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,3701,0.783572007565523,87.737811598988,Totaal,1,postcode3 == '105' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0881840276611483,NA
106X,Totaal,Totaal,Totaal,Totaal,c00_neonatal_mortality,17323,0.756220054263118,69.2208990911723,Totaal,1,postcode3 == '106',child_mortality,0.0866339825382072,NA
106X,Totaal,Totaal,Eenoudergezin,Totaal,c00_neonatal_mortality,2554,0.861393891934221,44.819555680269,Totaal,1,postcode3 == '106' & type_hh == 'single parent',child_mortality,0.0924288048046089,NA
106X,Totaal,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,14724,0.733496332518337,73.5032531385133,Totaal,1,postcode3 == '106' & type_hh == 'two parents',child_mortality,0.0853326208524298,NA
106X,Totaal,Turkije,Totaal,Totaal,c00_neonatal_mortality,3152,0.666243654822335,58.5121999318583,Totaal,1,postcode3 == '106' & migration_third == 'Turkije',child_mortality,0.0813642967675369,NA
106X,Totaal,Turkije,Tweeoudergezin,Totaal,c00_neonatal_mortality,2900,0.689655172413793,60.0121137131665,Totaal,1,postcode3 == '106' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.0827728931086092,NA
106X,Totaal,Marokko,Totaal,Totaal,c00_neonatal_mortality,5997,1.01717525429381,61.231576836296,Totaal,1,postcode3 == '106' & migration_third == 'Marokko',child_mortality,0.100349226008909,NA
106X,Totaal,Marokko,Tweeoudergezin,Totaal,c00_neonatal_mortality,5299,1.05680317040951,63.6143563377772,Totaal,1,postcode3 == '106' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.10226593788106,NA
106X,Totaal,Suriname,Totaal,Totaal,c00_neonatal_mortality,1205,0.912863070539419,66.7095298303042,Totaal,1,postcode3 == '106' & migration_third == 'Suriname',child_mortality,0.0951462637915379,NA
106X,Totaal,Overig,Totaal,Totaal,c00_neonatal_mortality,4055,0.665844636251541,71.7061515926714,Totaal,1,postcode3 == '106' & migration_third == 'Overig',child_mortality,0.0813372175398922,NA
106X,Totaal,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,3396,0.530035335689046,77.3763893690878,Totaal,1,postcode3 == '106' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0726210200941961,NA
106X,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,14600,0.821917808219178,64.0482370121284,Totaal,1,postcode3 == '106' & has_migration_background == 1,child_mortality,0.0902894321747854,NA
106X,Totaal,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_neonatal_mortality,2219,0.901306894997747,43.252656081679,Totaal,1,postcode3 == '106' & has_migration_background == 1 & type_hh == 'single parent',child_mortality,0.0945296806004739,NA
106X,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,12347,0.801814205879971,67.8245862813463,Totaal,1,postcode3 == '106' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0891879795821289,NA
106X,Mannen,Totaal,Totaal,Totaal,c00_neonatal_mortality,8948,0.815824765310684,69.3694277747652,Totaal,1,postcode3 == '106' & geslacht == 'Mannen',child_mortality,0.0899588519880224,NA
106X,Mannen,Totaal,Eenoudergezin,Totaal,c00_neonatal_mortality,1334,0.899550224887556,45.8937765961207,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & type_hh == 'single parent',child_mortality,0.0944524790434824,NA
106X,Mannen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,7590,0.80368906455863,73.5482651332714,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0892936142258961,NA
106X,Mannen,Turkije,Totaal,Totaal,c00_neonatal_mortality,1644,0.97323600973236,58.6412796653723,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & migration_third == 'Turkije',child_mortality,0.0982013601968824,NA
106X,Mannen,Turkije,Tweeoudergezin,Totaal,c00_neonatal_mortality,1515,1.05610561056106,60.0890520141256,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & migration_third == 'Turkije' & type_hh == 'two parents',child_mortality,0.102256648333213,NA
106X,Mannen,Marokko,Totaal,Totaal,c00_neonatal_mortality,3056,0.916230366492147,60.9619910906496,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & migration_third == 'Marokko',child_mortality,0.095295999365406,NA
106X,Mannen,Marokko,Tweeoudergezin,Totaal,c00_neonatal_mortality,2689,0.96690219412421,63.5534623412742,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.0978728475207416,NA
106X,Mannen,Overig,Totaal,Totaal,c00_neonatal_mortality,2091,0.813008130081301,71.9310414748086,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & migration_third == 'Overig',child_mortality,0.0898211636751867,NA
106X,Mannen,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,1749,0.686106346483705,77.3609151233483,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0825704997936198,NA
106X,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,7508,0.892381459776239,64.0564540710827,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0940497647802576,NA
106X,Mannen,Wel migratieachtergrond,Eenoudergezin,Totaal,c00_neonatal_mortality,1158,0.949913644214162,44.1379444012638,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'single parent',child_mortality,0.0970414087056404,NA
106X,Mannen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,6330,0.884676145339653,67.7408328208223,Totaal,1,postcode3 == '106' & geslacht == 'Mannen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0936476465936607,NA
106X,Vrouwen,Totaal,Totaal,Totaal,c00_neonatal_mortality,8375,0.692537313432836,69.0622083854064,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen',child_mortality,0.0829351169463533,NA
106X,Vrouwen,Totaal,Eenoudergezin,Totaal,c00_neonatal_mortality,1220,0.819672131147541,43.6449567444115,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen' & type_hh == 'single parent',child_mortality,0.0902009095905585,NA
106X,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,7134,0.658816932996916,73.4553640103644,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.0809053946791839,NA
106X,Vrouwen,Marokko,Totaal,Totaal,c00_neonatal_mortality,2941,1.12206732403944,61.5117040170833,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen' & migration_third == 'Marokko',child_mortality,0.105349624886035,NA
106X,Vrouwen,Marokko,Tweeoudergezin,Totaal,c00_neonatal_mortality,2610,1.14942528735632,63.6770934858985,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen' & migration_third == 'Marokko' & type_hh == 'two parents',child_mortality,0.106613742085408,NA
106X,Vrouwen,Overig,Totaal,Totaal,c00_neonatal_mortality,1964,0.509164969450102,71.4667194421882,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0711920318677196,NA
106X,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,7092,0.7473209249859,64.0395379598682,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0861301713568506,NA
106X,Vrouwen,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,6017,0.714641848097058,67.9126965364763,Totaal,1,postcode3 == '106' & geslacht == 'Vrouwen' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0842408843533156,NA
107X,Totaal,Totaal,Totaal,Totaal,c00_neonatal_mortality,12724,0.605155611442942,141.480239345397,Totaal,1,postcode3 == '107',child_mortality,0.0775590584248838,NA
107X,Totaal,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,10890,0.54178145087236,152.584520375627,Totaal,1,postcode3 == '107' & type_hh == 'two parents',child_mortality,0.0734095133368924,NA
107X,Totaal,Overig,Totaal,Totaal,c00_neonatal_mortality,4581,0.45841519318926,140.687519753787,Totaal,1,postcode3 == '107' & migration_third == 'Overig',child_mortality,0.0675583732870001,NA
107X,Totaal,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,3944,0.431034482758621,151.432672138425,Totaal,1,postcode3 == '107' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0655198764264062,NA
107X,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,5781,0.518941359626362,128.861184231978,Totaal,1,postcode3 == '107' & has_migration_background == 1,child_mortality,0.0718566402362381,NA
107X,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_neonatal_mortality,4778,0.46044370029301,142.526374469255,Totaal,1,postcode3 == '107' & has_migration_background == 1 & type_hh == 'two parents',child_mortality,0.0677066880078425,NA
107X,Mannen,Totaal,Totaal,Totaal,c00_neonatal_mortality,6555,0.564454614797864,143.418951738613,Totaal,1,postcode3 == '107' & geslacht == 'Mannen',child_mortality,0.07492357187358,NA
107X,Mannen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,5628,0.444207533759773,154.706012454406,Totaal,1,postcode3 == '107' & geslacht == 'Mannen' & type_hh == 'two parents',child_mortality,0.0665066103422932,NA
107X,Mannen,Overig,Totaal,Totaal,c00_neonatal_mortality,2356,0.424448217317487,142.585538582546,Totaal,1,postcode3 == '107' & geslacht == 'Mannen' & migration_third == 'Overig',child_mortality,0.0650250814854898,NA
107X,Mannen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,2984,0.402144772117962,130.427009626207,Totaal,1,postcode3 == '107' & geslacht == 'Mannen' & has_migration_background == 1,child_mortality,0.0632978544654944,NA
107X,Vrouwen,Totaal,Totaal,Totaal,c00_neonatal_mortality,6169,0.648403306856865,139.420219935844,Totaal,1,postcode3 == '107' & geslacht == 'Vrouwen',child_mortality,0.0802685168979893,NA
107X,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_neonatal_mortality,5262,0.64614215127328,150.315467274264,Totaal,1,postcode3 == '107' & geslacht == 'Vrouwen' & type_hh == 'two parents',child_mortality,0.080130467255961,NA
107X,Vrouwen,Overig,Totaal,Totaal,c00_neonatal_mortality,2225,0.49438202247191,138.677752400729,Totaal,1,postcode3 == '107' & geslacht == 'Vrouwen' & migration_third == 'Overig',child_mortality,0.0701540506117348,NA
107X,Vrouwen,Overig,Tweeoudergezin,Totaal,c00_neonatal_mortality,1912,0.523012552301255,149.321915121397,Totaal,1,postcode3 == '107' & geslacht == 'Vrouwen' & migration_third == 'Overig' & type_hh == 'two parents',child_mortality,0.0721491084397434,NA
107X,Vrouwen,Wel migratieachtergrond,Totaal,Totaal,c00_neonatal_mortality,2797,0.643546657132642,127.190671905779,Totaal,1,postcode3 == '107' & geslacht == 'Vrouwen' & has_migration_background == 1,child_mortality,0.0799771104631736,NA
